4.293099345608643036e-01,5.458382828289148891e-01,4.942986083742822445e-01,4.605826049290906443e-01,5.350217364591637326e-01,4.745400171171549331e-01,4.092572923036333354e-01,6.567652537115791223e-01,1.982689049049611019e-01,8.487025099826625563e-02,1.000000000000000000e+00
6.149847311453664478e-01,4.273214794008756146e-01,3.421561629971865415e-01,4.444967021280315511e-01,5.883204305652282029e-01,3.901753498115015373e-01,3.633519777915019677e-01,3.255050151831282435e-01,3.823457865499247377e-01,3.003511207551818329e-01,0.000000000000000000e+00
7.278002119621289623e-01,3.718195357891460051e-01,3.396852709048835961e-01,4.569602776235262009e-01,5.741165721108006936e-01,5.813807548963465521e-01,4.626478037586284064e-01,4.025370734709816656e-01,4.302497572115615010e-01,4.717672277515464474e-01,0.000000000000000000e+00
3.521406320864453598e-01,5.877494508741719637e-01,6.288496439150738082e-01,6.340436852666374579e-01,7.241134459245253119e-01,5.103683020698054351e-01,5.727962024485744319e-01,4.540231956370718858e-01,7.723934280335417180e-01,2.924913806252003035e-01,2.000000000000000000e+00
5.365040868596376855e-01,6.237414261508987812e-01,3.445108211446700763e-01,6.422844069120727806e-01,6.353784328624839661e-01,4.587366081302245435e-01,2.706923751127656153e-01,5.019349157015406959e-01,4.883888022476984281e-01,6.290460562866766192e-02,2.000000000000000000e+00
5.648565755016998757e-01,4.127776643027303294e-01,3.028752291435389821e-01,5.782252155001746940e-01,7.070291296876742848e-01,4.441952173933111370e-01,4.628373989858090010e-01,6.183964732697383448e-01,5.405287314512473573e-01,3.661715117707075029e-01,0.000000000000000000e+00
6.918309344720545706e-01,2.566195866095474232e-01,3.076786725721657456e-01,4.249351290936249081e-01,8.121273578896377465e-01,4.338240185366236679e-01,2.696681140633556684e-01,3.657950115132282964e-01,2.110194333702939684e-01,2.005938945387535921e-01,0.000000000000000000e+00
7.040475842152005281e-01,7.029542421117234152e-01,8.823050476800907704e-01,8.096942613758584262e-01,5.390745709799924512e-01,4.053154241606387598e-01,3.875529650141412152e-01,4.329350593011041526e-01,6.238860826045448116e-01,6.545899960275305407e-01,1.000000000000000000e+00
6.311841014434640407e-01,3.569532277472219906e-01,5.032196698856802319e-01,5.307206436459095400e-01,7.536050177507485071e-01,3.984396296274111959e-01,3.137240025328550397e-01,4.464999436871157079e-01,2.567649583187093243e-01,2.470999646774020009e-01,0.000000000000000000e+00
7.414256581794154144e-01,4.671306817208696893e-01,5.665184104263951692e-01,4.382270333903910409e-01,5.774794679792309982e-01,4.755226975468930251e-01,3.885143857739951634e-01,7.215137835905459651e-01,3.610950202307222079e-01,3.692094278640033478e-01,1.000000000000000000e+00
5.424194988715977939e-01,3.116098934675110566e-01,3.797403039613489462e-01,3.971224396954890490e-01,5.601682777019826309e-01,4.636614116945852460e-01,3.968934408246512779e-01,3.928201309415266240e-01,2.876192713829296976e-01,3.105845815574421742e-01,0.000000000000000000e+00
4.537815262584938836e-01,4.343409404112953398e-01,3.145287913526857437e-01,6.850274686241017985e-01,5.891981778120982671e-01,5.615898048627638861e-01,5.447490450083489755e-01,4.098045021883173766e-01,3.035976008106611723e-01,4.791085991998398352e-01,0.000000000000000000e+00
3.121928753852206695e-01,4.328759562388247994e-01,5.491018088555650323e-01,4.481759400625117684e-01,6.335133611658468888e-01,3.480363687367072911e-01,5.109819384340041903e-01,3.589946838245250404e-01,3.679033711261229800e-01,3.567846426716835273e-01,2.000000000000000000e+00
5.293364337060177949e-01,4.870198721526576291e-01,4.675350301950750298e-01,7.478222230244209179e-01,4.567623909561432383e-01,6.196878657257681722e-01,5.110956622506290792e-01,3.691798100972632501e-01,4.772007649842322508e-01,2.731351900932845189e-01,0.000000000000000000e+00
6.185220292611632864e-01,6.106413062205426900e-01,3.117789332798059365e-01,6.179350687343831972e-01,3.800633523971231331e-01,4.571717016375355658e-01,4.981262211207804214e-01,3.199384311735810060e-01,5.295297137167286339e-01,5.605271816556860465e-01,0.000000000000000000e+00
4.665023448616881230e-01,6.087589233139536482e-01,6.395733519006057133e-01,4.697159165132573921e-01,4.868880399105414702e-01,3.065570942959113254e-01,4.409099028881869886e-01,4.475627959976715142e-01,5.325912326749273618e-01,4.568038131351708775e-01,2.000000000000000000e+00
6.054447518239636228e-01,3.112923571837619141e-01,5.376099453914996440e-01,4.881206924134465774e-01,8.006172322697712174e-01,4.535340305320176291e-01,4.100112282246181628e-01,6.734892221406150181e-01,3.708356693465364451e-01,4.258038730294840257e-01,1.000000000000000000e+00
2.966447633838334430e-01,3.893372287161481204e-01,5.726024938844459511e-01,2.242643874723018738e-01,5.118904591908518542e-01,3.297643753519621246e-01,4.430271160283860699e-01,4.220560100690371463e-01,4.652684413060776958e-01,3.652142739007806505e-01,2.000000000000000000e+00
4.723829970312574678e-01,5.942749216366197684e-01,4.609093897858566602e-01,6.037458957990702313e-01,6.127268949138287013e-01,3.990617880254421213e-01,5.307162699021837904e-01,3.981562682915842366e-01,5.096015105653317612e-01,3.653707310810266340e-01,2.000000000000000000e+00
4.240897094051129801e-01,5.622848410136875863e-01,3.483135818497288816e-01,3.680901748076791380e-01,3.951382046302706619e-01,7.386456906515350695e-01,6.920722546455893021e-01,2.687391269449035947e-01,6.370136209665245852e-01,6.414393073525912481e-01,1.000000000000000000e+00
5.200407980445075351e-01,4.541063516762294250e-01,4.553664530240441599e-01,6.321287126308041682e-01,5.762690347832977178e-01,6.533545864511551837e-01,5.432931613766481815e-01,4.539776064159231628e-01,4.125829016865607546e-01,2.585207716480307227e-01,0.000000000000000000e+00
7.037163303975128015e-01,3.494772840688556426e-01,6.574640320887702449e-01,3.900291617722687065e-01,5.503795963109668898e-01,6.631188715157798619e-01,5.628758340936446114e-01,3.676521071444739386e-01,4.868755277959900263e-01,6.741576031294981286e-01,1.000000000000000000e+00
3.444015153293527032e-01,6.970972502677115212e-01,5.168386835438463223e-01,6.857824015084047486e-01,4.954293472976563084e-01,2.964603795740400338e-01,5.179760492590304022e-01,1.807909226142040693e-01,5.341703140296054642e-01,4.496264384564072070e-01,2.000000000000000000e+00
4.823767020085999446e-01,5.789360078153715783e-01,4.220987105871555900e-01,3.784835060291498188e-01,6.800754986502283161e-01,1.900168475339083507e-01,3.111671216226404857e-01,3.334389974337266804e-01,1.111958122102576912e-01,2.806985582882018937e-01,0.000000000000000000e+00
4.227308064382763186e-01,5.586755518516653973e-01,5.629375428216463195e-01,4.759394813004467761e-01,5.646335875906450807e-01,3.906023540390803350e-01,5.125077399441451131e-01,4.774893138112565882e-01,5.640928920767924737e-01,3.495160323274231762e-01,2.000000000000000000e+00
4.379703428667217069e-01,5.470110151985388969e-01,3.344729815462890166e-01,7.173738042675192883e-01,4.306637182043041023e-01,5.389578269438322078e-01,5.675703224648119827e-01,3.540653371231510804e-01,4.341500679611932645e-01,4.427022988039198137e-01,0.000000000000000000e+00
4.289769432810140448e-01,7.974825423622721177e-01,7.039868610489856682e-01,9.743416179526037668e-02,6.864348935901319892e-01,5.155082149914949063e-01,4.009824584489353749e-01,3.887743986740461177e-01,7.208360944981262453e-01,3.026097445259614549e-01,2.000000000000000000e+00
5.326940658243826121e-01,6.954030837249567387e-01,5.913519320653529698e-01,5.053739257054841172e-01,5.249015883075618394e-01,3.491099966966708656e-01,6.180039137494225399e-01,5.728826358762025839e-01,6.337534131177152696e-01,4.169228737157995024e-01,2.000000000000000000e+00
3.600344205806053077e-01,4.565478040671568372e-01,6.760423397658008593e-01,4.750568836576832266e-01,6.325987198191053151e-01,5.451295226811583294e-01,4.351693168307265713e-01,3.637350109864803116e-01,6.438421388573265514e-01,2.357118454957818354e-01,2.000000000000000000e+00
4.814898735403241314e-01,5.503575026352851562e-01,2.407165627683707509e-01,3.265681969389709893e-01,3.654074567030494713e-01,4.808241243808437648e-01,4.799453891075515788e-01,3.531606628699962003e-01,3.522224541709598755e-01,4.610178451226883967e-01,0.000000000000000000e+00
2.242297321207273597e-01,6.520273812782020340e-01,6.935750906852025111e-01,1.954504246850907179e-01,7.279997786687631978e-01,3.391933560883957366e-01,3.330964564631400671e-01,3.360483239217482709e-01,5.765741126598422639e-01,2.118565361704212446e-01,2.000000000000000000e+00
4.063119512578986514e-01,5.402260666375608977e-01,6.150576121044445399e-01,4.131064053490100529e-01,5.130913994072145989e-01,3.923583844828641420e-01,5.474482277753056625e-01,4.911920883031757334e-01,6.745892427519396550e-01,4.165643366604385167e-01,2.000000000000000000e+00
5.020511127292459630e-01,4.849766939158403622e-01,2.639786235098982581e-01,6.247877498755902703e-01,5.226103155065737749e-01,3.690585725054011390e-01,4.067652689211880834e-01,3.525528403263825106e-01,3.912756825789738269e-01,4.099623286065406935e-01,0.000000000000000000e+00
6.254458103404118008e-01,7.252384748839129092e-01,4.048598492143444805e-01,8.578517631257231990e-01,3.650280472068605508e-01,2.908679810118555698e-01,5.391883771975790607e-01,5.909301031331865017e-01,4.055054416466226108e-01,7.408707435981835010e-01,1.000000000000000000e+00
5.248016234491486021e-01,6.405135675102267001e-01,4.374197188481612764e-01,6.954994950623849537e-01,6.115578693119372300e-01,5.412342991520677771e-01,3.870450973019256558e-01,3.451324705314670616e-01,6.697531116210670987e-01,4.539438469287609412e-01,2.000000000000000000e+00
6.148449594727708467e-01,3.265776836081258350e-01,4.976566959152357028e-01,7.965996892894529058e-01,4.400327935518428268e-01,5.424057860787346863e-01,1.814436151889373405e-01,5.292226267826294350e-01,4.032124127752676479e-01,4.775380784961391623e-01,1.000000000000000000e+00
4.953722109862263023e-01,5.813111991848965987e-01,5.987971285321389558e-01,4.262839720244357422e-01,5.294507962914010157e-01,2.412434481361017125e-01,3.435610058485691898e-01,4.252769601860220683e-01,4.822561878524209145e-01,2.400525306625670430e-01,2.000000000000000000e+00
5.968578786137912484e-01,7.237171835428832800e-01,4.578171613948027185e-01,2.565079949176513052e-01,5.410640767828567288e-01,4.110047508738068900e-01,7.368453892840518549e-01,4.933120649393751278e-01,4.641868168802356642e-01,5.852978939241557654e-01,2.000000000000000000e+00
6.310182609168062395e-01,3.708632902849541280e-01,4.125064008468505294e-01,8.384289634575636807e-01,4.143935919974198745e-01,5.906295301831024913e-01,4.742288200022066746e-01,4.559703535769711880e-01,4.241008500051744456e-01,1.391156410666694598e-01,0.000000000000000000e+00
3.713411693739527286e-01,5.548928495481794121e-01,4.241319666208106520e-01,4.756344340830246931e-01,5.968195788497073773e-01,3.400781806024363307e-01,5.327531161017435846e-01,2.947688221857891477e-01,6.486624615064622290e-01,4.633482687897074181e-01,2.000000000000000000e+00
4.864106625237789028e-01,4.467319098836914359e-01,3.703663623049865405e-01,5.001305854248124794e-01,4.837951685413878766e-01,6.300244831306885951e-01,5.213687693264288381e-01,4.511596786389970304e-01,4.088368775769496422e-01,3.746649838337193228e-01,0.000000000000000000e+00
3.335258091354702525e-01,5.231318932658156617e-01,3.376324248343847145e-01,4.111566334590037730e-01,2.359572846791399559e-01,7.198342959114177875e-01,2.692739100504767946e-01,3.791789821130287508e-01,2.195053041889893086e-01,2.601804941528372828e-01,1.000000000000000000e+00
6.154460370418544102e-01,5.206562083186512258e-01,4.335905220593566645e-01,4.446309734250938894e-01,5.029962261163161141e-01,4.220475149406662796e-01,4.854031206765576090e-01,4.900552289853427057e-01,6.120891917277302419e-01,3.907370745635269094e-01,0.000000000000000000e+00
4.545489304310887935e-01,5.793656594764425849e-01,4.965962029678147038e-01,6.746321414363839475e-01,6.650895597941367532e-01,6.786357266626319440e-01,5.099696000238085336e-01,3.191394505632762502e-01,6.633242482088338443e-01,6.064821691165317441e-01,2.000000000000000000e+00
5.039159594988014135e-01,6.192888827558702403e-01,5.861189965109636635e-01,4.178122078010503282e-01,6.600416160433376644e-01,2.602384634792728191e-01,2.481991267325699690e-01,3.258139578447927787e-01,5.551248788365894526e-01,2.141298991378092487e-01,2.000000000000000000e+00
2.576108208311801984e-01,6.960742547674976244e-01,4.204782292140959443e-01,4.400984280307485008e-01,4.118831920677689662e-01,5.109176541505892066e-01,6.013709778217535273e-01,4.290921862561632438e-01,6.163655572617077194e-01,4.702511172051720423e-01,0.000000000000000000e+00
5.175825747654213549e-01,4.524350732278876186e-01,4.511252875560144981e-01,5.070852834114524255e-01,4.617363652394746998e-01,5.595035531041605559e-01,4.733936064901262952e-01,5.152674294203476446e-01,3.232151146338260728e-01,4.200339594796306808e-01,1.000000000000000000e+00
3.491255559965532052e-01,5.250922484443274474e-01,7.703941688701314572e-01,4.323131176124871411e-01,4.857666461943504488e-01,3.856101136486483338e-01,2.498573384408864784e-01,4.344573115623414084e-01,6.900670056127211627e-01,4.120811796404657557e-01,2.000000000000000000e+00
2.995787626123407876e-01,5.331512378754682535e-01,5.575450720813609484e-01,3.824182828189532368e-01,5.816609590698326171e-01,2.288671485916702886e-01,3.456237882406208994e-01,6.629076126866818575e-01,3.362077854315730363e-01,3.518730214706529136e-01,0.000000000000000000e+00
6.388487438380708872e-01,5.965640800173147573e-01,3.605992534641439540e-01,5.443637901935654000e-01,5.935029298558626154e-01,4.524313661835751565e-01,2.936359565772894142e-01,4.312374622193676510e-01,3.493632702707651916e-01,3.902656561091415455e-01,1.000000000000000000e+00
4.810920667803105788e-01,6.740794426702698683e-01,5.359125082516263960e-01,4.818868171402749256e-01,4.691768022619751122e-01,6.445925262032694558e-01,2.840473452143999489e-01,5.777900550204032593e-01,7.393006487845640295e-01,2.767517250890987324e-01,2.000000000000000000e+00
4.715499893589609193e-01,4.998751121938757036e-01,4.539144406255766762e-01,5.021263003783528189e-01,4.078411912505052195e-01,5.867006682386823879e-01,4.558536607864249190e-01,4.353593684981492684e-01,6.122562256190988705e-01,1.825635449161667201e-01,0.000000000000000000e+00
4.251492190024670492e-01,6.008202941906933825e-01,5.550342928769662620e-01,5.259417710651164146e-01,5.934119926786628474e-01,3.663154463286549256e-01,2.480547073011854786e-01,4.439191005277565716e-01,6.369797399665109161e-01,1.048473828479933034e-01,2.000000000000000000e+00
5.028737655108823645e-01,2.816133163107635839e-01,5.508538282945044662e-01,7.467234481645430577e-01,5.694460594414163523e-01,5.597198889425544222e-01,3.842508688516328985e-01,5.869226076998037556e-01,2.931680251204559773e-01,4.570922906489924276e-01,0.000000000000000000e+00
4.345139624168071757e-01,5.691781513006469728e-01,3.784894096913630213e-01,4.037134654708828818e-01,4.966785245526939008e-01,6.712088829656618350e-01,6.121060283357180332e-01,3.880855833822248746e-01,4.782278978305968264e-01,3.879985507320727889e-01,0.000000000000000000e+00
5.077352294113857134e-01,5.388600812200304846e-01,4.181014601752001125e-01,5.944194233547294148e-01,3.517887290818379475e-01,5.314267359643328748e-01,5.765878368647608943e-01,4.349669539865877455e-01,5.640964982403897654e-01,2.462653312677262341e-01,0.000000000000000000e+00
4.055701594992986436e-01,6.066954635860366540e-01,4.628873747656226945e-01,4.504253401798631873e-01,4.698598724869819665e-01,4.024323894180824035e-01,4.973761168394302268e-01,6.043303790557785771e-01,4.705767760252009824e-01,5.356311907312296672e-01,0.000000000000000000e+00
5.416797055279227724e-01,4.424278537506473041e-01,2.356797731933859275e-01,6.052545023475505159e-01,5.983464574578524209e-01,5.755402269599322329e-01,5.857321585740242753e-01,4.812218116845410898e-01,1.925253810845685420e-01,4.065961324301131108e-01,0.000000000000000000e+00
