5.185526807892897327e-01,6.662534730407999595e-01,3.554594981810455523e-01,4.777466617671046745e-01,4.611689609881702845e-01,2.674954170386310004e-01,4.233256873044828894e-01,3.117647204395727067e-01,5.138258301584723853e-01,5.041787905029969652e-01,0.000000000000000000e+00
5.609657784837304151e-01,6.056367653491095959e-01,5.258584050580249469e-01,4.805572882910282284e-01,5.717426046356304248e-01,4.344825479039534089e-01,4.285310938648425050e-01,5.808898443016177193e-01,3.608416533219919731e-01,6.776147170601727332e-01,1.000000000000000000e+00
6.413791680538963869e-01,5.996222925315156660e-01,6.807723459026814306e-01,6.569709084869158611e-01,4.029242782583344895e-01,8.226219890518279287e-01,4.779365919222375303e-01,4.986122879385180284e-01,4.087574911594082372e-01,2.427728134013866779e-01,1.000000000000000000e+00
3.929089796029679449e-01,7.104619432353180830e-01,3.806832666925945019e-01,7.050088390510520497e-01,4.201520033457377679e-01,3.803515887856184219e-01,2.862185156619406756e-01,4.430246252616782399e-01,5.993569404664460532e-01,2.217190483803664625e-01,2.000000000000000000e+00
5.049005476935131131e-01,5.644796712865502997e-01,4.714235257590659867e-01,5.971072243612806085e-01,5.182104735233270532e-01,5.914171605540131660e-01,3.485929218543847852e-01,6.126390721001414574e-01,5.796495509151363690e-01,5.356005785234098093e-01,2.000000000000000000e+00
5.442036009473605329e-01,3.021227176817213311e-01,1.967196484058529871e-01,7.215917375588567495e-01,5.351100309599675642e-01,5.185163818801958868e-01,3.933455968692341487e-01,2.886611098911104900e-01,2.930622683672948203e-01,5.179247953852935682e-01,0.000000000000000000e+00
3.464395576957172151e-01,5.588135618982135178e-01,3.599686616125024607e-01,5.539876591706601738e-01,6.468058275424146686e-01,2.993642899272098701e-01,4.081876672440663545e-01,2.218914685937135312e-01,5.645271076894720075e-01,4.079618116297031305e-01,2.000000000000000000e+00
5.869963349683263720e-01,5.476793118164671181e-01,6.547225514060737162e-01,5.744183313316758577e-01,6.465099403679783752e-01,4.883046598876338851e-01,4.679508188633896282e-01,6.152351089883066892e-01,3.440791601159446378e-01,1.608837331262736037e-01,1.000000000000000000e+00
4.354356922709920474e-01,6.673265279001718842e-01,6.359713188165108111e-01,2.966115495726523998e-01,6.111740321509977480e-01,4.581912896131769553e-01,5.483310712145221810e-01,4.031920897867121711e-01,7.272709940161282693e-01,3.814910313086681271e-01,2.000000000000000000e+00
5.067444880469627044e-01,5.950840926754986659e-01,3.975343688420527322e-01,6.750773470994314573e-01,4.820177389624372144e-01,5.863424492370151730e-01,4.130568013371576641e-01,4.750388102673561153e-01,5.546214574567968070e-01,5.704143725211597848e-01,2.000000000000000000e+00
6.341071011544171521e-01,4.230361955200847013e-01,2.900050511421744526e-01,3.658435955817089247e-01,3.828879053401925692e-01,5.445803087105625107e-01,5.517211301684553648e-01,5.357985388134822724e-01,4.468341427176623082e-01,4.193922574180999896e-01,0.000000000000000000e+00
5.646884970904579859e-01,5.501428767007473519e-01,5.739470402415366435e-01,5.015773386500649300e-01,5.721012921344008628e-01,5.998428211243257424e-01,5.151072649845764850e-01,4.581379718708800119e-01,4.818231144203626859e-01,3.998511847330639690e-01,1.000000000000000000e+00
8.048318475315792142e-01,3.133335375567739556e-01,5.370027297331145810e-01,8.456333479517872398e-01,7.172760919631439025e-01,4.530475678352534064e-01,3.724902672131606973e-01,3.238033021316476523e-01,3.811534684107167892e-01,3.157646698350626835e-01,1.000000000000000000e+00
4.527442521101062156e-01,3.824068320573575375e-01,5.676668960971509303e-01,6.444051539690976993e-01,4.298770313117900588e-01,5.702363289539514879e-01,4.587059984151067860e-01,5.440020034059396270e-01,4.160690509334247222e-01,5.336386839201339161e-01,0.000000000000000000e+00
4.010215123646834745e-01,6.177478249557313283e-01,3.883494984176914522e-01,7.470460487224657165e-01,4.590429979980914510e-01,2.914780322875982210e-01,3.709607381455816144e-01,4.449447086519687233e-01,6.335321749817507397e-01,2.185182558009758913e-01,2.000000000000000000e+00
5.134808274811661910e-01,8.265415939389921807e-01,6.639580572950861681e-01,4.620067764677632249e-01,4.962553342563811865e-01,9.712054161512004846e-01,5.430866703977859089e-01,6.972343095020010484e-01,5.873910222792884106e-01,4.858439547229507216e-01,1.000000000000000000e+00
6.397866509862266682e-01,5.513013579348039483e-01,6.682223187002535036e-01,6.633291872930862088e-01,6.551707340654354672e-01,4.835796679749633231e-01,4.125460822674515970e-01,5.038252043766791033e-01,5.231144157444996834e-01,6.289968816160051990e-01,1.000000000000000000e+00
7.051020155521382504e-01,4.961370464099739142e-01,5.376321362540138482e-01,6.828191126216353046e-01,5.206922700794116565e-01,5.418541603039045418e-01,4.118791283841127804e-01,5.541018208945247547e-01,4.426355585204331811e-01,3.885310663607772774e-01,1.000000000000000000e+00
4.835516715589301961e-01,4.111223488994151798e-01,3.277371162786902881e-01,5.590069445673853110e-01,6.317570721408838352e-01,5.889313515838606738e-01,5.014053191069287596e-01,4.151953455971781337e-01,3.531033846605586279e-01,4.166954027084268097e-01,0.000000000000000000e+00
5.312339636458547343e-01,4.366776423363107895e-01,6.019994202827584351e-01,4.625673858828727170e-01,4.989536613383823149e-01,2.375642442329219395e-01,2.706462013246566656e-01,6.535865628911819991e-01,4.354076258237404851e-01,4.754593413293958237e-01,2.000000000000000000e+00
4.439449449623011912e-01,2.321890749192294101e-01,3.217344308307569789e-01,5.452369766727432898e-01,6.992501335862937317e-01,6.567690137164986508e-01,3.498325646568375968e-01,6.761148715244943430e-01,4.015166396522603098e-01,4.526237195202662544e-01,0.000000000000000000e+00
5.824310537438940338e-01,2.106406696297252468e-01,4.569018968141157488e-01,6.557417350366027131e-01,5.842717774731696068e-01,5.749220854494369037e-01,3.615701003880717468e-01,6.137490344697635880e-01,1.579267725800545807e-01,5.278546777972358273e-01,0.000000000000000000e+00
4.271737939684189245e-01,5.257693663115942107e-01,4.370343983348147776e-01,7.447224328742521049e-01,5.724529412131900141e-01,6.037527238741120517e-01,3.602504678669505855e-01,3.457884548392338164e-01,4.437967082781855699e-01,4.831640030269330754e-01,2.000000000000000000e+00
5.967448077557783170e-01,4.878016924362715279e-01,8.477225764830473853e-01,7.390880724086522635e-01,4.881693293703732728e-01,4.749518413296535124e-01,2.721586061358793329e-01,6.786612778380609612e-01,5.766053599618932157e-01,8.544115628871051804e-01,1.000000000000000000e+00
3.954860747126716647e-01,5.005482004852475075e-01,5.175192093305315266e-01,4.433519183287293886e-01,3.173271337958402105e-01,5.990433651711031260e-01,4.262514700885396968e-01,3.220411790050549672e-01,7.325434615070351985e-01,4.247764921682189443e-01,0.000000000000000000e+00
4.240114387969478038e-01,5.038880049621174972e-01,4.790509739302782344e-01,5.500169288606352458e-01,5.489278578517269302e-01,6.667233946046284832e-01,6.240320202961553431e-01,5.006727772711995206e-01,3.283411149273250951e-01,4.841925008981591283e-01,0.000000000000000000e+00
6.175575400278822125e-01,5.585015179331034307e-01,4.176846854004381271e-01,6.355361558951693191e-01,6.341451509271318621e-01,5.738580569274938092e-01,4.922677382061581564e-01,4.166826500877983674e-01,4.324696978463383190e-01,3.712004865841284640e-01,1.000000000000000000e+00
5.222642930403239570e-01,6.668754875488838163e-01,4.965429172235952815e-01,5.636505037832408860e-01,6.389964820681153235e-01,5.349733302066963514e-01,5.278135112966043652e-01,3.883230651662430422e-01,5.406768255615185259e-01,4.908960769549963743e-01,2.000000000000000000e+00
6.775677263500418102e-01,7.756240255730728617e-01,8.273520603507036331e-01,4.098908336404336050e-01,6.278452687583596648e-01,5.566616005237274845e-01,5.734486936142965119e-01,5.710822831443287395e-01,4.377968427890113756e-01,6.122629892072809499e-01,1.000000000000000000e+00
5.005482646137869862e-01,8.491903836387921789e-01,4.907398856672043341e-01,7.328488659661477334e-01,7.065807483470192274e-01,5.229576083819652554e-01,2.630355409266823541e-01,2.435304265974388427e-01,9.535941675884863633e-01,4.001702067075672553e-01,2.000000000000000000e+00
4.599984686633334374e-01,6.708847985583408224e-01,6.649908880312481729e-01,5.391026294541364505e-01,5.385447524947521991e-01,4.856196098748019052e-01,4.189911777260232340e-01,5.292293446643765442e-01,8.209093802381677296e-01,3.938914257215683778e-01,2.000000000000000000e+00
6.573501353376132172e-01,5.073219870155983857e-01,3.710110428164838381e-01,8.519254648865359769e-01,6.056580656804976259e-01,4.736998492172425634e-01,4.750797470509373066e-01,3.637557945664679493e-01,4.166876854206077452e-01,4.443108396631544332e-01,1.000000000000000000e+00
4.735643183060100903e-01,5.634994943877815743e-01,3.693982903252363004e-01,7.226829631976007251e-01,8.353400483605756266e-01,5.473151517656327236e-01,3.267559437559096058e-01,2.759115008166292959e-01,5.074581379627515210e-01,1.590054768462373092e-01,2.000000000000000000e+00
5.230432232191217778e-01,6.559076953500539986e-01,4.733461348956160553e-01,5.695396799163738866e-01,4.500807828143448264e-01,5.807537250443520760e-01,5.234264207872643127e-01,4.724715125641389957e-01,4.440281946507464439e-01,3.467224613115644227e-01,1.000000000000000000e+00
4.799259292383371012e-01,6.376027795732143177e-01,3.685255619934478810e-01,5.213266341413986815e-01,6.694656311274709282e-01,4.771496252353784606e-01,4.989938213816947910e-01,2.647777409873439125e-01,4.561800633279010642e-01,5.187877988481545133e-01,2.000000000000000000e+00
5.332381811899962187e-01,5.544656203614336532e-01,3.968914584642471710e-01,6.565945391432884692e-01,4.139704320254175562e-01,2.640591802883670569e-01,3.513345449319177360e-01,1.402296183879955527e-01,2.033804948419546677e-01,5.976421383724843661e-01,2.000000000000000000e+00
3.851965707718890131e-01,4.670318602099439720e-01,4.016202067602809289e-01,5.350024281985271690e-01,4.030996186443008833e-01,6.174485888792602406e-01,5.462138776180262001e-01,3.260322005790700084e-01,4.079164842553661408e-01,6.809723658820548975e-01,0.000000000000000000e+00
4.131577239426318937e-01,5.741799404289510411e-01,6.469544306065293515e-01,5.540629563950544290e-01,4.074993511895300680e-01,3.878195877692675042e-01,4.861241702954960386e-01,5.715488458408335415e-01,6.548796484084582481e-01,6.600256822371537435e-01,2.000000000000000000e+00
5.528202116165621405e-01,5.667499540150935378e-01,4.019528102555060545e-01,5.588485812975622080e-01,7.078543437583354470e-01,2.517957301572715800e-01,2.118679918713263499e-01,3.887979228581796010e-01,4.080205308503159767e-01,7.923072086890099730e-02,2.000000000000000000e+00
6.509725557488196257e-01,5.629776896974658662e-01,6.110691600244078092e-01,4.993912246139306510e-01,7.098580237316297614e-01,2.421296249714942617e-01,2.671073954685467822e-01,3.113749414912366231e-01,5.137201875790082806e-01,4.129774744687927934e-01,0.000000000000000000e+00
4.535300893683859025e-01,5.642289205596067170e-01,5.768312063281011426e-01,6.687380757492130678e-01,4.185028108555763349e-01,7.188548794360997141e-01,5.581659324850360981e-01,6.670219739142553284e-01,4.264763232322696940e-01,7.169823397579545565e-01,1.000000000000000000e+00
5.515228157068967629e-01,6.939182575562625743e-01,3.936624997455515640e-01,6.595238238689830057e-01,4.886819037758863282e-01,3.731128220704504894e-01,4.738946135681818550e-01,1.953462792085753907e-01,4.758865302102373018e-01,5.568264571561930554e-01,0.000000000000000000e+00
4.009642558225443576e-01,4.758791971004570631e-01,3.318518410173929012e-01,5.765369289352152427e-01,3.992738020280302558e-01,5.073385060350630305e-01,4.732155752883970834e-01,3.236417181795913089e-01,5.201377689414238281e-01,5.421107506900454398e-01,0.000000000000000000e+00
3.999106473068945733e-01,6.411594101742279506e-01,4.395785806987071997e-01,4.523108839096086076e-01,6.659475231626501568e-01,3.934392459284048460e-01,3.298458316052616524e-01,2.507776595647392970e-01,5.618363795345211464e-01,4.029968982433952407e-01,2.000000000000000000e+00
4.623704155598137300e-01,6.124719221602675789e-01,4.057241959092053873e-01,6.162390272805589042e-01,6.134296898695554834e-01,3.968512654655464988e-01,5.772329063138947891e-01,3.765091696640604502e-01,4.840019026138701053e-01,5.466734054490275385e-01,2.000000000000000000e+00
5.906461393340193267e-01,6.166013613443588337e-01,6.441209210491130044e-01,5.399185116189140210e-01,5.504487220626472777e-01,5.488307684976180267e-01,6.426533443493541720e-01,5.878329368706228797e-01,4.884961344461287158e-01,4.523774944036571544e-01,2.000000000000000000e+00
5.826609189157083701e-01,5.250186368592288932e-01,5.586473281474100272e-01,1.479169146733768925e-01,4.637175372499581227e-01,4.125698796408224234e-01,3.917654009446885355e-01,6.279721107619719023e-01,6.019666895212253399e-01,5.001853057247409584e-01,0.000000000000000000e+00
4.585768080315230644e-01,5.810941568372501864e-01,4.224509386593820470e-01,4.618725852027357193e-01,5.768526220264144078e-01,2.595066094125217382e-01,5.129129406694142856e-01,3.796738535761827182e-01,3.892404546448057223e-01,4.110428730823073584e-01,2.000000000000000000e+00
5.683778374672726619e-01,4.764721326559994696e-01,5.554959930004673696e-01,5.006968914498393097e-01,6.848161083739219279e-01,5.460613294377439919e-01,4.610771443473045128e-01,4.870186162792147222e-01,4.226429887780144834e-01,5.269368177461108971e-01,1.000000000000000000e+00
4.438328090538367077e-01,5.028874923151641640e-01,7.315259543370464246e-02,3.987335858454332249e-01,2.602933760761551585e-01,8.215794978717944064e-01,3.099168731827545153e-01,3.459874117825640916e-01,5.968380511532868082e-01,5.849200378798119493e-01,1.000000000000000000e+00
4.739178892495526929e-01,4.822253240954899600e-01,5.305752954936896471e-01,8.545556048375972935e-01,5.162941854380745932e-01,6.896444042455601720e-01,6.177975337489508556e-01,3.605580418616189387e-01,3.338482063310200809e-01,5.419933644304826270e-01,2.000000000000000000e+00
3.428368846833062533e-01,7.148023017575261262e-01,2.090057973851091877e-01,4.987677068722643492e-01,4.983255804507168985e-01,5.045955348342594515e-01,6.450246437315576564e-01,3.176233625583477771e-01,5.269650780841368398e-01,3.565977798116606867e-01,0.000000000000000000e+00
3.487514321456177124e-01,4.656993400175982178e-01,4.835466114000839810e-01,3.650010870170891097e-01,5.018452154078028027e-01,6.672676050793049374e-01,5.141992418156416944e-01,4.566020332745701071e-01,4.511836727996079710e-01,5.280109492206171984e-01,0.000000000000000000e+00
4.836486251057500740e-01,4.061129639236280009e-01,4.961801184110882779e-01,6.190431045709535729e-01,5.131838070322501943e-01,5.106559127628086392e-01,3.728204097692259245e-01,4.516805625869783625e-01,5.380237261314830821e-01,3.264487054287688039e-01,0.000000000000000000e+00
5.082102400819863419e-01,5.748768688147299910e-01,4.720114937598798854e-01,5.625218498514170662e-01,5.081881728476888016e-01,3.469720039718712234e-01,3.108089447644488135e-01,4.976351062408516102e-01,5.015267024213317937e-01,3.041604550369531590e-01,2.000000000000000000e+00
5.795770209807421525e-01,4.096991242661638943e-01,6.190029560718046664e-01,2.825808873526829967e-01,5.979718368878942369e-01,6.477050610603980463e-01,5.170436246593990148e-01,6.574262844215650325e-01,7.358223830853873881e-01,4.630377390962440165e-01,1.000000000000000000e+00
4.735451865738828925e-01,7.603635380475285421e-01,3.840859885939842400e-01,2.995123513873906851e-01,6.994734627096569346e-01,7.182600882846786883e-01,6.458671401660602829e-01,5.842842325240835688e-01,4.243672527626493607e-01,5.485715356962926892e-01,1.000000000000000000e+00
5.169319885284822114e-01,5.785325447938137744e-01,6.529992013514126503e-01,6.692272399363956570e-01,5.733011647386949683e-01,7.546228346994194869e-01,5.555609087402313406e-01,5.558933049586477493e-01,5.513494330771534502e-01,5.754098630374790968e-01,1.000000000000000000e+00
